t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
1.840303459254193807,5.080618432531740503,1.279424995227101514,2.801225567427278129,0.5416259054404367612,-0.5179239309931574775,-0.6601361449884722843,0.05115123794104262794,11.55272743924869516,0.7766111439681765427,-0.1593844462526285422,-0.6356260000372284669,1.673553960368752591,-0.3428206808330188093,-7.86160260947659939,5.051263808549667722,-14.21402104842673886,0.748864,4.25114,5,0,0.00398509,12,3
1.844288553126450791,5.126594781050330951,1.282560153469825659,2.800479459571828755,0.5436010432329649866,-0.5184283587770340818,-0.6583676177137881558,0.04777050721377744391,11.52145224033544579,0.7968805908887007794,-0.2150402830058572579,-0.7611610624876838926,2.38005806208394155,-0.3427394209593557228,-7.833263244069647691,5.12523319634463892,-14.1769883979197111,0.748864,4.25114,5,0,0.00398509,12,3
1.848273646998707775,5.172446739821188189,1.285776735800292725,2.799511895513384196,0.546359683642701488,-0.5191224530673193005,-0.6558286360078381394,0.04349452613389816896,11.49030500168067448,0.8174907193566214314,-0.2705157437388767683,-0.8860759206493381557,3.086673413771269914,-0.342610436253910855,-7.797283750147323111,5.222162200235046292,-14.12342520136197699,0.748864,4.25114,5,0,0.00398509,12,3
1.852258740870964759,5.218174881145981381,1.289076280819380971,2.798323726507937703,0.5498899588329543286,-0.5199918804296097541,-0.6525034978984334266,0.03832311952721448312,11.45931748157546792,0.8385319793037165903,-0.3257440495169378059,-1.010371321485109108,3.793399266042938756,-0.3424237373488552283,-7.752975078497711614,5.341501416192864227,-14.05286326473720493,0.748864,4.25114,5,0,0.00398509,12,3
1.856243834743221743,5.263779909843127491,1.292460682823065365,2.796916073881306364,0.5541764669118025566,-0.5210190834198933363,-0.6483726560093969749,0.03225609969538192207,11.42852454897216141,0.8600923326337011066,-0.3806563825322033523,-1.134048405166443008,4.500234792208324563,-0.3421694073762997501,-7.699465941606914221,5.482549474130266276,-13.96474895288404383,0.748864,4.25114,5,0,0.00398509,12,3
1.860228928615478727,5.309262677077338566,1.295932180645618104,2.795290337808594483,0.5592001602465124233,-0.5221832533230529316,-0.643412832399048118,0.02529341068153924746,11.39796489910040656,0.8822566208096586093,-0.4351815641331012174,-1.257108776485848622,5.207179076631233805,-0.341837601749178599,-7.635708381976097137,5.644439179706343346,-13.85845287506270473,0.748864,4.25114,5,0,0.00398509,12,3
1.864214022487735711,5.354624196992801899,1.299493343866319872,2.793448207293528718,0.5649382125050990133,-0.5234603003620607042,-0.637597160515518846,0.0174352999326781305,11.36768174387060881,0.9051058725702363361,-0.489245776220371742,-1.379554575653437976,5.914231103420816815,-0.3414185478364043513,-7.560484902755909786,5.826121364874365938,-13.73328198879408646,0.748864,4.25114,5,0,0.00398509,12,3
1.868199116359992695,5.399865666036347989,1.303147056123570291,2.791391671155239784,0.5713638658517805613,-0.5248228228662176198,-0.6308953558780087123,0.008682517310572786945,11.33772347026503091,0.9287165431606451138,-0.5427723359535339132,-1.50138854848088088,6.621389745450370512,-0.3409025445156580458,-7.472417456026888338,6.026346716714750862,-13.58849427778310215,0.748864,4.25114,5,0,0.00398509,12,3
1.872184210232249679,5.444988484827432806,1.306896495248262235,2.789123029789172925,0.5784462600208694072,-0.5262400771280435485,-0.6232739173175608771,-0.0009634586512678074144,11.30814425865455242,0.9531596776649563507,-0.5956815343503976123,-1.622614115957810466,7.328653753697203399,-0.3402799615873184913,-7.369978626119689125,6.2436459188446225,-13.42331616753545376,0.748864,4.25114,5,0,0.00398509,12,3
1.876169304104506663,5.489994282396821745,1.310745109901586103,2.786644907425334328,0.5861502453104555643,-0.5276779499223807068,-0.6146963608119455635,-0.01150016742652358939,11.27900465155950371,0.9784999925014173927,-0.6478905500165678122,-1.743235443227564518,8.036021746895540829,-0.3395412390331737917,-7.251505381985140275,6.476308512952586582,-13.23696284195979622,0.748864,4.25114,5,0,0.00398509,12,3
1.880154397976763647,5.534884942575046374,1.314696592382209595,2.783960264561021081,0.5944361818748917781,-0.5290989359072786336,-0.6051234881223102047,-0.02292388640055952054,11.25037206182089911,1.004794870927415928,-0.6993134498761639506,-1.863257507971228799,8.743492201493138438,-0.3386768861036971168,-7.115215802269132972,6.722360970211197717,-13.02866161423799873,0.748864,4.25114,5,0,0.00398509,12,3
1.884139491849020631,5.579662632264465572,1.318754847255356966,2.781072410196705036,0.6032597280549671925,-0.5304621223732181035,-0.5945136925795594385,-0.03522932442980700879,11.22232120749492168,1.032093270531222018,-0.7498612893473020069,-1.982686168211245548,9.451063441900856787,-0.3376774802178044155,-6.959229197619023921,6.979544553534824836,-12.79767848387475837,0.748864,4.25114,5,0,0.00398509,12,3
1.888124585721277615,5.624329831274779146,1.322923955453116029,2.777985013453192931,0.6125716208676382779,-0.5317231840536762455,-0.5828233044707312738,-0.048409289660066121,11.19493445906785034,1.060434543199039403,-0.7994423248675209814,-2.101528229548382587,10.15873363102291194,-0.3365336656591459419,-6.781590064754182912,7.245293651492785258,-12.54334797736668072,0.748864,4.25114,5,0,0.00398509,12,3
1.892109679593534599,5.668889363341023113,1.327208133502938203,2.774702114096093908,0.6223174521835420636,-0.5328343909539223766,-0.5700069785342840589,-0.06245433242074791003,11.16830208285855264,1.089847170970942747,-0.8479623519695684841,-2.219791511848601573,10.86650076105387797,-0.3352361520531132455,-6.580296303591639528,7.516715372236245862,-12.26510632059408579,0.748864,4.25114,5,0,0.00398509,12,3
1.896094773465791583,5.71334442787537089,1.331611687561458091,2.771228131440807818,0.6324374445498313069,-0.5337446323936733128,-0.5560181260821390747,-0.0773523642662905242,11.14252236278937858,1.12034742456579961,-0.8953251821740565441,-2.337484915399335339,11.57436264452677221,-0.3337757126088696791,-6.353332109573822883,7.790571299500712144,-11.96252792509623397,0.748864,4.25114,5,0,0.00398509,12,3
1.900079867338048567,5.757698631929890176,1.336138961965246619,2.767567871058732365,0.6428662310669581714,-0.5343994606896610433,-0.5408093942190757009,-0.09308825453414876216,11.11770158113267293,1.151937955183536477,-0.9414332717329763067,-2.454618486557872181,12.28231690559470124,-0.3321431821108326576,-12.19741183081396052,16.12652486064694557,-13.23326855520999779,5,5,5,5,0.00396163,13,1
1.904041501714380358,5.801648602480844907,1.340830450136422991,2.763737994826709343,0.6531717337722894312,-0.5347340461843660409,-0.5249018925186179629,-0.1091063147525205557,11.07045845230256198,1.216865024669646855,-0.9916010769641405709,-2.444246976857071374,12.28441184725211421,-0.3304351737847125436,-11.64823820040373903,16.64455578925870682,-12.55383815428169569,5,5,5,5,0.00396163,13,1
1.908003136090712148,5.84541579498563113,1.345783112572520812,2.759714725253470835,0.6630884143179490708,-0.5347272046614000018,-0.5086688147213761502,-0.1250464192027041788,11.02544557630817046,1.283762225815349822,-1.039061238089376227,-2.433927079011575234,12.28648720712585707,-0.3287340908840493681,-11.07171650249368788,17.12092643081224352,-11.86661807472034447,5,5,5,5,0.00396163,13,1
1.911964770467043939,5.889009255840265133,1.351004424162340234,2.755508845718995126,0.6726100765599491993,-0.5343786830077290606,-0.4921204662406780672,-0.1408990894009111705,10.98276851530635412,1.352462160677820213,-1.083786263051701004,-2.423658611025866882,12.28854316320897055,-0.3270399026076017956,-10.46926160261261707,17.55446519789956383,-11.17331136728832419,5,5,5,5,0.00396163,13,1
1.91592640484337573,5.932438438366947508,1.356501187706014466,2.751131235110574558,0.6817307603762018386,-0.5336884493044031785,-0.4752673448746276841,-0.15665490403629595,10.9425270983998697,1.422792998265254294,-1.125755437659152314,-2.413441391358930765,12.29057989192092926,-0.3253525782043131254,-9.842352327217916752,17.94410614743937771,-10.4756360296874842,5,5,5,5,0.00396163,13,1
1.919888039219707521,5.975713179609329018,1.36227951718894924,2.746592840865162977,0.6904447454722142385,-0.532656692891001704,-0.4581201341497344037,-0.1723045045219638582,10.9048151754253464,1.494578898348248419,-1.164954876416629537,-2.403275238929702073,12.2925975681202555,-0.3236720869740423723,-9.192527814526842533,18.28889160587122475,-9.775320769496397943,5,5,5,5,0.00396163,13,1
1.923849673596039311,6.01884367618139926,1.368344822754655743,2.741904651843669605,0.6987465550421851912,-0.5312838242861501747,-0.4406896965535219701,-0.1878386005076502774,10.86972038549519581,1.567640445144203643,-1.201377556516675771,-2.393159973122404693,12.29459636511704801,-0.3219983982682778634,-8.521383716810506215,18.58797452726058452,-9.074100740902853346,5,5,5,5,0.00396163,13,1
1.927811307972371102,6.061840459229597577,1.374701797413475646,2.737077671104098719,0.7066309592831317987,-0.5295704749642137221,-0.4229870666603816609,-0.2032479753508408815,10.83732394086345252,1.641795089804948926,-1.235023334906188763,-2.383095413791774586,12.29657645468543414,-0.320331481490833847,-7.830568263521961114,18.84062057851790684,-8.373713265743177203,5,5,5,5,0.00396163,13,1
1.931772942348702893,6.104714368569918115,1.381354405519920059,2.732122888640674319,0.7140929787597636302,-0.5275174969883651421,-0.405023444154997414,-0.2185234915431263913,10.80770042664774522,1.71685760061613002,-1.265898948387779388,-2.373081381268173917,12.29853800707593869,-0.3186713060985300605,-7.121778194972064213,19.04620994660752586,-7.675893549397999394,5,5,5,5,0.00396163,13,1
1.935734576725034684,6.147476526063814894,1.388305873046979499,2.72705125415617422,0.7211278876179136876,-0.5251259625003197318,-0.3868101867577293795,-0.2336560960886112093,10.7809176169004779,1.792640519797972232,-1.294017996756321009,-2.363117696362594611,12.30048119102777626,-0.3170178416018545886,-6.396754576585176544,19.20423886330796037,-6.982370402105901874,5,5,5,5,0.00396163,13,1
1.939696211101366474,6.1901383082985868,1.395558679681330405,2.721873649934614114,0.7277312166444285246,-0.5223971630671199184,-0.3683588030563999527,-0.2486368258312228741,10.75703630748193618,1.868954625780813839,-1.319400909013055401,-2.353204180371557097,12.30240617378106016,-0.315371057565610402,-5.657278504060387014,19.31432084378157654,-6.294861976242323465,5,5,5,5,0.00396163,13,1
1.943657845477698265,6.232711318639633902,1.40311455275887198,2.716600863881165395,0.7338987561715122343,-0.5193326088854466338,-0.349680945248979691,-0.2634568127277985838,10.73611016614663782,1.945609399815378726,-1.342074892741333292,-2.343340655081900703,12.30431312108893138,-0.3137309236095457421,-4.905166710032045074,19.37618763591712323,-5.615071530070999906,5,5,5,5,0.00396163,13,1
1.947619479854030056,6.27520735872352553,1.410974463055491457,2.711243562795781159,0.7396265588236162758,-0.5159340278440254224,-0.3307884018017224759,-0.2781072890638563999,10.71818560021173994,2.022413495767137803,-1.36207386676957376,-2.33352694277547057,12.3062021972296094,-0.3120974094089682405,-4.142267083065449107,19.38968987812188516,-4.94468322840930874,5,5,5,5,0.00396163,13,1
1.951581114230361846,6.317638399462186527,1.41913862244337885,2.705812265946424322,0.7449109421050625901,-0.5122033644447860912,-0.3116930900273477967,-0.2925795926089918564,10.70330164213299717,2.099175211936325613,-1.379438377288216389,-2.323762866233702429,12.30807356501836303,-0.3104704846953437181,-3.370454110038863416,19.35479746395855116,-4.285357990556998509,5,5,5,5,0.00396163,13,1
1.955542748606693637,6.360016551629724013,1.427606483418612404,2.700317319007048855,0.7497484908266844883,-0.5081427785835274102,-0.2924070485879128878,-0.3068651717088754505,10.69148985326955703,2.175702963740253182,-1.394215497628216838,-2.31404824874210524,12.30992738581939783,-0.3088501192568789411,-2.591624253151012081,19.27159961274485767,-3.638729395720850857,5,5,5,5,0.00396163,13,1
1.959504382983025428,6.402354036104428658,1.43637674050112274,2.694768868424580521,0.7541360593698716031,-0.5037546441909273032,-0.272942429927061303,-0.3209555903108633479,10.68277424607407511,2.251805756092498001,-1.406458711948903595,-2.30438291409464302,12.31176381955767063,-0.3072362829390895556,-1.807691272953667383,19.14030464595861503,-3.006399656025241285,5,5,5,5,0.00396163,13,1
1.963466017359357219,6.444663153839345071,1.445447333503527165,2.689176836278091454,0.7580707737865007845,-0.4990415477348288942,-0.2533114926363735364,-0.3348425329202721068,10.67717122489915482,2.327293654314361415,-1.416227783122658179,-2.294766686598020744,12.31358302473061883,-0.3056289456453524789,-1.020581508941091675,18.961239470015677,-2.389935667031363842,5,5,5,5,0.00396163,13,1
1.967427651735689009,6.486956255635458746,1.454815452660719322,2.683550895692134564,0.7615500337333397374,-0.4940062865848222629,-0.2335265937605826569,-0.3485178094844078034,10.67468954556524707,2.401978252417675819,-1.423588605142825481,-2.285199391075871667,12.31538515841981329,-0.3040280773374438028,-0.2322291293320286332,18.73484876671225052,-1.790865145496242983,5,5,5,5,0.00396163,13,1
1.9713892861120208,6.529245711792043494,1.464477545607509423,2.677900446864849293,0.7645715142396102282,-0.4886518672402305197,-0.213600181046451898,-0.3619733602014827967,10.67533029378888543,2.475673137604575746,-1.428613040419387747,-2.275680852872848714,12.31717037630252598,-0.3024336480360617641,0.5554286382450152049,18.46169389334310296,-1.210672863887037209,5,5,5,5,0.00396163,13,1
1.975350920488352591,6.571543881708996615,1.474429326187057576,2.6722345937699159,0.7671331673065008294,-0.4829815034226950243,-0.1935447851401422836,-0.3752012602515960582,10.67908688252361848,2.548194349839246087,-1.431378742364170176,-2.266210897858623508,12.31893883266323364,-0.3008456278213353374,1.340456283406026738,18.14245149522265521,-0.6507969909269423203,5,5,5,5,0.00396163,13,1
1.979312554864684381,6.61386308351612584,1.484665785068328914,2.666562121589786116,0.7692332233375221984,-0.4769986140346429426,-0.1733730117379261026,-0.3881937244469987891,10.68594506821940548,2.619360835358864215,-1.431968963703581066,-2.256789352431791684,12.3206906804050238,-0.2992639868333185627,2.120924785230932752,17.77791183404453434,-0.1126255471872798508,5,5,5,5,0.00396163,13,1
1.983274189241016172,6.656215563804259716,1.495181202146339539,2.660891474935803025,0.7708701923987039129,-0.4707068209850046592,-0.15309753369512763,-0.4009431117989137872,10.69588298595959941,2.688994893005952402,-1.430472350992050723,-2.247416043523685847,12.32242607106093679,-0.2976886952724708824,2.894916368285441965,17.36897683621520372,0.402507015543911939,5,5,5,5,0.00396163,13,1
1.987235823617347963,6.698613467532816834,1.505969160694570208,2.655230736908888112,0.7720428653077352488,-0.4641099468836349939,-0.132731083098194147,-0.4134419299982252105,10.7088712033880995,2.756922612282113771,-1.426982725833316756,-2.238090798602100584,12.32414515480522077,-0.2961197234001236578,3.660529230723231109,16.91665786598708721,0.8933231026919064011,5,5,5,5,0.00396163,13,1
1.991197457993679754,6.741068808188021677,1.517022563234603938,2.649587609052389769,0.7727503145512586435,-0.4572120126059742717,-0.112286443304819808,-0.4256828398074061215,10.72487279329296683,2.822974302043589567,-1.42159885334944236,-2.228813445674928229,12.32584808046451208,-0.2945570415389327512,4.415882232815931729,16.42207322889456123,1.35860512502550268,5,5,5,5,0.00396163,13,1
1.995159092370011544,6.783593438265332232,1.528333649083813972,2.643969392246496852,0.7729918950296313929,-0.4500172347295702258,-0.09177644095706059824,-0.4376586593611022091,10.74384342466680309,2.886984908782193493,-1.414424198468857474,-2.219583813293707131,12.32753499552894105,-0.2930006200733181188,5.159119534356634951,15.88644541166040547,1.797198498735151695,5,5,5,5,0.00396163,13,1
