t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
0.8193065237694950875,-8.8501679613827271,-10.38775453238590885,0.7556842657366675819,0.9045937290049553825,-0.2976741545490698138,0.3051201754872328031,0.001400287287779610748,6.633163235760793697,7.363120405531040191,-1.352321039595874019,0.008381637593835505884,0.04312534493108372696,0.2206914977409130951,11.28323308102872957,11.04202372138875532,2.993931472840809516,5,5,5,5,0.00399818,6,2
0.8233047085772926543,-8.823557156958418801,-10.35822716339387739,0.7503032070177683144,0.9045716937929353385,-0.2975244964923559055,0.3053294874948578874,0.001768608809124857899,6.678281681356903476,7.407266067255146247,-1.339430886917155394,0.008357155474789513053,0.04313015740191183944,0.2206914770610668153,11.28623161607883851,11.04082891128964583,2.992347105551588005,5,5,5,5,0.00399818,6,2
0.8273028933850902211,-8.796765936685147835,-10.3285233014277793,0.7449736728381731732,0.9045494580406714391,-0.2973748225335938744,0.3055387463083540367,0.00213694202134247788,6.723412114685662466,7.451406959291158927,-1.326547076236153755,0.008332670630158899375,0.04313495579409049041,0.2206914564394190093,11.28922966752452695,11.03963779503942,2.990759034900013713,5,5,5,5,0.00399818,6,2
0.8313010781928877879,-8.769794252637625576,-10.29864296552817748,0.7396956378118122455,0.9045270217649892253,-0.2972251327103599405,0.3057479518417093312,0.002505286871716738955,6.768554533800713813,7.495543096412872863,-1.313669622352824806,0.008308183067930114893,0.04313974010605864384,0.2206914358759965999,11.29222722895406861,11.0384503751897185,2.989167264274667168,5,5,5,5,0.00399818,6,2
0.8352992630006853547,-8.742642056898395353,-10.26858617467654611,0.734469076493469708,0.9045043849827750782,-0.2970754270601883573,0.305957104008914571,0.002873643307517056034,6.813708936730065169,7.539674493404269207,-1.300798540053560215,0.008283692796090489155,0.04314451033625984339,0.2206914153708264548,11.29522429395680483,11.03726665428427722,2.987571797072054558,5,5,5,5,0.00399818,6,2
0.8392974478084829215,-8.715309301557940813,-10.23835294779523153,0.7292939633788382281,0.9044815477109763302,-0.2969257056205714118,0.3061662027239633321,0.003242011275997980051,6.858875321476097575,7.583801165059481875,-1.287933844111155635,0.008259199822628224275,0.04314926648314221236,0.2206913949239353023,11.29822085612312499,11.03608663485890418,2.985972636696613058,5,5,5,5,0.00399818,6,2
0.8432956326162804883,-8.687795938714778288,-10.20794330374740966,0.7241702729045734754,0.904458509966600932,-0.2967759684289592581,0.3063752479008521323,0.003610390724399186683,6.904053686015566349,7.627923126182768243,-1.275075549284779841,0.008234704155532396666,0.04315400854515846069,0.2206913745353498713,11.30121690904451093,11.03491031944148482,2.984369786560686411,5,5,5,5,0.00399818,6,2
0.8472938174240780551,-8.660101920475566928,-10.1773572613370451,0.7190979794483483012,0.9044352717667177854,-0.2966262155227600283,0.3065842394535803761,0.003978781599945465514,6.949244028299607301,7.672040391588476282,-1.262223670319942315,0.00821020580279295184,0.04315873652076587796,0.2206913542050967514,11.30421244631353339,11.03373771055196073,2.982763250084537354,5,5,5,5,0.00399818,6,2
0.8512920022318756219,-8.632227198955209957,-10.14659483930885209,0.7140770573289076939,0.9044118331284565215,-0.2964764469393397772,0.3067931772961504655,0.004347183849846708754,6.994446346253738511,7.716152976101015248,-1.249378221948461931,0.008185704772400700935,0.04316345040842634734,0.220691333933202477,11.30720746152386269,11.03256881070234741,2.981153030696320538,5,5,5,5,0.00399818,6,2
0.8552901870396731887,-8.604171726276955923,-10.11565605634825538,0.7091074808061236245,0.9043881940690076116,-0.2963266627160225375,0.3070020613425678002,0.004715597421297900403,7.039660637777869212,7.760260894554820155,-1.236539218888435432,0.008161201072347322449,0.04316815020660632468,0.2206913137196935271,11.3102019482702989,11.0314036223967129,2.979539131832092291,5,5,5,5,0.00399818,6,2
0.8592883718474707555,-8.575935454572498173,-10.08454093108134764,0.7041892240810498915,0.9043643546056220339,-0.2961768628900902089,0.3072108915068409996,0.005084022261479106269,7.084886900746298899,7.804364161794321575,-1.223706675844205893,0.008136694710625355306,0.04317283591377685942,0.2206912935645962692,11.31319590014877363,11.03024214813117254,2.977921556935791081,5,5,5,5,0.00399818,6,2
0.8632865566552683223,-8.547518335982083215,-10.05324948207485214,0.6993222612959770768,0.9043403147556117183,-0.2960270474987825029,0.3074196677029817359,0.00545245831755546053,7.130125133007727101,7.848462792673916333,-1.210880607506330753,0.008112185695228197116,0.04317750752841358064,0.2206912734679370436,11.31618931075635359,11.02908439039388533,2.97630030945923707,5,5,5,5,0.00399818,6,2
0.8672847414630658891,-8.518920322654608412,-10.02178172783608012,0.6945065665344877237,0.9043160745363493236,-0.2958772165792971642,0.3076283898450050125,0.005820905536677157925,7.175375332385255156,7.892556802057931087,-1.198061028551551166,0.008087674034150102442,0.04318216504899671099,0.2206912534297420514,11.31918217369128499,11.02793035166506108,2.974675392862122791,5,5,5,5,0.00399818,6,2
0.8712829262708634559,-8.490141366747726792,-9.990137686812893492,0.6897421138215119596,0.9042916339652680158,-0.2957273701687896383,0.3078370578469291075,0.006189363865979440743,7.220637496676389766,7.936646204820593908,-1.185247953642759811,0.008063159735386182803,0.04318680847401105277,0.2206912334500374662,11.32217448255297754,11.02678003441693555,2.97304681061199938,5,5,5,5,0.00399818,6,2
0.8752811110786610227,-8.461181420427948296,-9.958317377393663961,0.6850288771233824514,0.9042669930598618011,-0.2955775083043732931,0.3080456716227756853,0.006557833252582587549,7.265911623653050988,7.980731015846001419,-1.1724413974289698,0.008038642806932397994,0.04319143780194600185,0.2206912135288493781,11.32516623094202934,11.02563344111377575,2.971414566184285455,5,5,5,5,0.00399818,6,2
0.8792792958864585895,-8.432040435870741035,-9.926320817907233973,0.6803668303478904722,0.904242151837685304,-0.2954276310231193636,0.3082542310865697965,0.006926313643591904511,7.311197711061574012,8.024811250028086818,-1.159641374545283155,0.008014123256785557828,0.04319605303129554069,0.2206911936662037943,11.32815741246024466,11.02449057421187462,2.969778663062242252,5,5,5,5,0.00399818,6,2
0.8832774806942561563,-8.402718365260636091,-9.894148026622879399,0.6757559473443409681,0.9042171103163537671,-0.2952777383620567853,0.3084627361523399891,0.007294804986097712385,7.356495756622717153,8.068886922270587903,-1.146847899612859711,0.007989601092943318661,0.04320065416055823837,0.2206911738621266106,11.33114802071064631,11.02335143615954216,2.968139104736975398,5,5,5,5,0.00399818,6,2
0.8872756655020537231,-8.373215160791330547,-9.861799021750266903,0.6711962019036090688,0.9041918685135430511,-0.2951278303581723605,0.308671186734118419,0.007663307227175337848,7.401805758031662741,8.112958047487015989,-1.134060987238885154,0.00796507632340418166,0.04320524118823725057,0.2206911541166436952,11.33413804929747748,11.02221602939710188,2.966495894707425585,5,5,5,5,0.00399818,6,2
0.8912738503098512899,-8.343530774665783412,-9.829273821439418413,0.6666875677581953763,0.9041664264469897461,-0.294977907048410648,0.308879582745940795,0.008031820313885100482,7.447127712958025114,8.157024640600623044,-1.121280652016540369,0.007940548956167487599,0.04320981411284031959,0.2206911344297808331,11.33712749182623547,11.02108435635688721,2.964849036480357913,5,5,5,5,0.00399818,6,2
0.8952720351176488567,-8.313665159096323976,-9.796572443780668493,0.6622300185822824758,0.9041407841344909491,-0.2948279684696740177,0.3090879241018465451,0.008400344193272301502,7.492461619045854171,8.201086716544368826,-1.108506908524969914,0.00791601899923341859,0.0432143729328797882,0.2206911148015637258,11.34011634190366635,11.01995641946323801,2.963198533570361892,5,5,5,5,0.00399818,6,2
0.8992702199254464235,-8.283618266304753064,-9.763694906804628815,0.6578235279917908906,0.9041149415939042644,-0.2946780146588225402,0.309296210715878872,0.008768878812367215947,7.537807473913642475,8.245144290260890685,-1.095739771329250711,0.007891486460602991151,0.04321891764687257886,0.2206910952320179919,11.34310459313778985,11.01883222113248451,2.961544389499834562,5,5,5,5,0.00399818,6,2
0.9032684047332439903,-8.253390048522444289,-9.730641228482147298,0.6534680695444354814,0.9040888988431480255,-0.2945280456526740975,0.3095044425020847534,0.009137424118185081406,7.583165275154327034,8.289197376702471587,-1.082979254980360961,0.007866951348278054465,0.04322344825334020757,0.2206910757211691665,11.34609223913791531,11.0177117637729598,2.959886607798979163,5,5,5,5,0.00399818,6,2
0.9072665895410415571,-8.222980457990445302,-9.697411426724272587,0.6491636167397818458,0.9040626559002009621,-0.2943780614880042168,0.3097126193745149969,0.009505980057726083274,7.62853502033529729,8.333245990831008143,-1.070225374015148612,0.007842413670261290382,0.04322796475080879081,0.2206910562690427291,11.34907927351463819,11.01659504978497495,2.958225192005797588,5,5,5,5,0.00399818,6,2
0.9112647743488391239,-8.192389446959579047,-9.664005519382211418,0.6449101430193028284,0.9040362127831024219,-0.2942280622015461811,0.3099207412472243517,0.009874546577975347808,7.673916706998398674,8.37729014761797508,-1.057478142956300715,0.00781787343455620648,0.04323246713780901779,0.2206910368756640484,11.35206568987987552,11.01548208156082964,2.956560145666082828,5,5,5,5,0.00399818,6,2
0.9152629591566366907,-8.161616967690552116,-9.630423524247294864,0.6407076217664352535,0.9040095695099522599,-0.2940780478299909184,0.3101288080342716746,0.01024312362590292999,7.719310332659939711,8.421329862044398595,-1.0447375763123119,0.007793330649167140405,0.04323695541287618516,0.2206910175410584651,11.35505148184686952,11.01437286148479799,2.954891472333407876,5,5,5,5,0.00399818,6,2
0.9192611439644342575,-8.130662972454048898,-9.596665459050937486,0.6365560263066367686,0.9039827260989108382,-0.2939280184099871129,0.310336819649719764,0.01061171114846380485,7.764715894810694685,8.465365149100819053,-1.032003688577453504,0.007768785322099250323,0.04324142957455017616,0.2206909982652512092,11.35803664303019822,11.01326739193313031,2.953219175569113286,5,5,5,5,0.00399818,6,2
0.9232593287722318243,-8.09952741353083816,-9.562731341464598245,0.6324553299074426871,0.903955682568198915,-0.2937779739781410937,0.3105447760076355257,0.01098030909259785359,7.810133390915911633,8.50939602378726434,-1.019276494231742269,0.007744237461358514929,0.0432458896213754676,0.2206909790482674549,11.36102116704579146,11.01216567527404422,2.95154325894231917,5,5,5,5,0.00399818,6,2
0.9272575135800293911,-8.0682102432118743,-9.528621189099744981,0.6284055057785230547,0.9039284389360977556,-0.2936279145710168348,0.3107526770220901957,0.01134891740522985491,7.855562818415315895,8.553422501113212562,-1.006556007740909475,0.007719687074951730836,0.04325033555190112983,0.2206909598901322656,11.36400504751095397,11.01106771386771221,2.949863726029893218,5,5,5,5,0.00399818,6,2
0.9312556983878269579,-8.036711413798400372,-9.494335019507818885,0.6244065270717400473,0.9039009952209491328,-0.2934778402251358997,0.3109605226071591177,0.0117175360332694746,7.901004174723116336,8.597444596097563618,-0.9938422435563701862,0.007695134170886511714,0.04325476736468082672,0.2206909407908706766,11.3669882780443583,11.00997351006627412,2.948180580416463137,5,5,5,5,0.00399818,6,2
0.9352538831956245247,-8.005030877602045791,-9.459872850180190085,0.6204583668812048147,0.903873351441155215,-0.2933277509769775526,0.3111683126769219654,0.01208616492361125339,7.946457457228011556,8.641462323768605458,-0.9811352161151917217,0.007670578757171282215,0.04325918505827281574,0.2206909217505076126,11.36997085226608206,11.00888306621381396,2.946493825694393998,5,5,5,5,0.00399818,6,2
0.9392520680034220915,-7.973168586944934688,-9.425234698548125678,0.6165609982433354341,0.9038455076151784562,-0.293177646862978647,0.3113760471454628531,0.01245480402313459654,7.99192266329319434,8.685475699163980323,-0.9684349398400630138,0.007646020841815278843,0.0432635886312399548,0.2206909027690679148,11.37295276379760267,11.00779638464636712,2.944803465463791348,5,5,5,5,0.00399818,6,2
0.9432502528112196583,-7.941124494159782721,-9.390420581982752424,0.6127143941369139757,0.9038174637615418172,-0.2930275279195336258,0.3115837259268703363,0.01282345327870376347,8.03739979025635698,8.72948473733065633,-0.9557414291392636319,0.007621460432828543879,0.0432679780821496815,0.2206908838465763689,11.37593400626182572,11.00671346769191139,2.943109503332483889,5,5,5,5,0.00399818,6,2
0.9472484376190172251,-7.908898551590000991,-9.355430517795015888,0.6089185274831445671,0.9037892198988286552,-0.2928773941829945215,0.3117913489352373557,0.01319211263716785903,8.08288883542969927,8.77348945332489194,-0.9430546984066330296,0.007596897538221926253,0.0432723534095740478,0.2206908649830576774,11.37891457328308675,11.00563431767035816,2.941411942916026145,5,5,5,5,0.00399818,6,2
0.9512466224268147919,-7.876490711589798188,-9.320264523235644916,0.6051733711457110143,0.9037607760456827233,-0.2927272456896709008,0.3119989160846615706,0.01356078204536082139,8.128389796099932951,8.817489862212205765,-0.9303747620215396807,0.007572332166007077203,0.04327671461208969228,0.2206908461785364595,11.38189445848717085,11.00455893689355591,2.939710787837681139,5,5,5,5,0.00399818,6,2
0.9552448072346123586,-7.843900926524282724,-9.284922615495116105,0.6014788979308346439,0.9037321322208079488,-0.2925770824758299749,0.3122064272892451364,0.01392946145010140989,8.173902669528287035,8.861485979067342811,-0.9177016343488498817,0.007547764324196447674,0.04328106168827784705,0.220690827433037251,11.38487365550132857,11.00348732766527959,2.938006041728422613,5,5,5,5,0.00399818,6,2
0.9592429920424099254,-7.811129148769563102,-9.249404811703618279,0.5978350805873324791,0.9037032884429687662,-0.2924269045776963782,0.3124138824630949829,0.01429815079819319636,8.219427452950512247,8.905477818974244286,-0.9050353297388975538,0.007523194020803285718,0.04328539463672435167,0.2206908087465845325,11.38785215795427952,11.00241949228121818,2.93629770822691194,5,5,5,5,0.00399818,6,2
0.9632411768502074922,-7.778175330712850943,-9.213711128931009853,0.5942418918066753042,0.9036742447309897841,-0.2922767120314523348,0.312621281520322758,0.01466685003642455472,8.264964143576891686,8.949465397026010294,-0.8923758625274529344,0.00749862126384163389,0.04328971345601963228,0.2206907901192027011,11.39082995947624433,11.00135543302899066,2.934585790979514108,5,5,5,5,0.00399818,6,2
0.967239361658005059,-7.745039424752564017,-9.177841584186786861,0.5906993042230460622,0.903645001103755896,-0.2921265048732376024,0.3128286243750449391,0.01503555911156864884,8.310512738592240822,8.993448728324874963,-0.8797232470356922684,0.007474046061326327511,0.04329401814475871552,0.2206907715509160706,11.39380705369893043,11.00029515218812115,2.932870293640258641,5,5,5,5,0.00399818,6,2
0.9712375464658026258,-7.711721383298423937,-9.141796194420047428,0.5872072904133982529,0.9036155575802123918,-0.2919762831391494728,0.3130359109413828889,0.01540427797038342386,8.356073235155919932,9.037427827982169148,-0.867077497570166833,0.007449468421272991206,0.04329830870154122852,0.2206907530417488716,11.39678343425558005,10.9992386520300407,2.93115121987086269,5,5,5,5,0.00399818,6,2
